run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eec5207e-0432-4007-9c8b-a0fd6fccc425,CONFIRMED_APPLIED,APPLIED,1,0,1,2050.227478,,0,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,39093e0e-05a2-4f0b-b863-f53228bbd8dd,CONFIRMED_APPLIED,APPLIED,2,0,2,7057.218269,,1,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1e0e1a0a-062f-4607-97c5-4c127b6d5e16,CONFIRMED_APPLIED,APPLIED,1,0,1,3308.487222,,0,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7c136667-b4d1-4c6b-8e8a-63d512c4092a,CONFIRMED_APPLIED,APPLIED,2,0,3,9105.06775,,1,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf34cb11-0fe1-4a29-a66b-44968ee2c7d3,CONFIRMED_APPLIED,APPLIED,1,0,1,2050.758398,,0,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8065edcf-236a-4d35-b0d6-bd2345f8aa18,CONFIRMED_APPLIED,APPLIED,1,0,1,2038.370693,,0,0,,
b2_cas_only-none-payments-e0993c08-r4,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,435dc0ee-bf0a-47e1-9b17-1e2096804921,CONFIRMED_APPLIED,APPLIED,1,0,1,2035.115209,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,66f51099-2562-41c0-8dd5-bf991f141159,CONFIRMED_APPLIED,APPLIED,1,0,1,2422.826467,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,654a10b1-ccc7-43ad-a129-9c9fc74d34fd,CONFIRMED_APPLIED,APPLIED,2,0,2,7038.374274,,1,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,19a4f245-838e-488e-b854-7d98314dd3ec,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.546245,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ce626fc5-61ba-47fe-8f6a-a4948e6e493c,CONFIRMED_APPLIED,APPLIED,1,0,1,2023.275262,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a4d6bc5a-fdce-4364-81fd-cda19716ac46,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.99361,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d19b556f-4c1a-4d2f-9129-b83e0b7a58be,CONFIRMED_APPLIED,APPLIED,1,0,1,2430.351091,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a64878de-8481-4cf8-8153-532ef848414c,CONFIRMED_APPLIED,APPLIED,1,0,1,2028.496204,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,32ce5615-f3bb-4223-bd6d-9752d46adde1,CONFIRMED_APPLIED,APPLIED,1,0,1,2021.835146,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,50c88d37-cae7-4ecd-b1e6-08528becb811,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.235537,,0,0,,
b2_cas_only-none-payments-e0993c08-r5,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ddbe4aa7-2824-43c3-84a6-5bc50d578d6f,CONFIRMED_APPLIED,APPLIED,1,0,1,2019.277885,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d3daf3b7-7467-4880-a36e-67d885084a48,CONFIRMED_APPLIED,APPLIED,1,0,1,2408.774867,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,de9724d6-921f-4293-b27d-35cf9b4ada51,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.473716,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,364f2123-aaf8-4ceb-96a3-c1c1ad89e5f2,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.213577,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d7e4569d-33b3-48e5-82e9-704c97b5a953,CONFIRMED_APPLIED,APPLIED,2,0,2,7031.741154,,1,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,01fcaf29-d676-4d08-8239-c0bc8488990c,CONFIRMED_APPLIED,APPLIED,2,0,2,7031.5343,,1,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,618d1901-a5d6-4eb9-b2c8-cc8cbe21ad16,CONFIRMED_APPLIED,APPLIED,1,0,1,2419.14762,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3d3072f7-b15b-4dc7-9603-00e988e88b24,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.583044,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d8439d5a-957a-4d96-ba92-b2eab491c2cd,CONFIRMED_APPLIED,APPLIED,1,0,1,2026.341855,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6129660c-e66b-4e2c-bd4c-744a212da994,CONFIRMED_APPLIED,APPLIED,1,0,1,2020.579641,,0,0,,
b2_cas_only-none-payments-e0993c08-r6,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fd6d7278-3688-42a5-bf6e-5a23a8508e51,CONFIRMED_APPLIED,APPLIED,1,0,1,2017.582776,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,af5229ee-c8fe-41bc-8e10-88515bbc7e69,CONFIRMED_APPLIED,APPLIED,1,0,1,2591.441991,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1bc7a65e-c1e0-4f7f-ab53-eb5ff2c3f85c,CONFIRMED_APPLIED,APPLIED,1,0,1,2032.870455,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8ca776e5-098b-4210-a476-18048050419a,CONFIRMED_APPLIED,APPLIED,1,0,1,2038.74834,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,780a7292-07b9-43e4-94f1-df98b5e37eb7,CONFIRMED_APPLIED,APPLIED,1,0,1,2032.795609,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1c25ff2a-3d89-4990-8645-678143ba448d,CONFIRMED_APPLIED,APPLIED,1,0,2,4045.060293,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e88823b4-7741-465e-bc09-339097f064fb,CONFIRMED_APPLIED,APPLIED,1,0,1,2610.929907,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,02c58c2b-dca7-4ef8-9e20-7b1b8ffb50a4,CONFIRMED_APPLIED,APPLIED,1,0,1,2032.340284,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c1153aae-ded5-49ea-bf6d-264bc24a7202,CONFIRMED_APPLIED,APPLIED,2,0,2,7059.045858,,1,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a2d67301-e92e-4894-9734-4e5ed3d46d3e,CONFIRMED_APPLIED,APPLIED,1,0,1,2036.141732,,0,0,,
b2_cas_only-none-payments-e0993c08-r7,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0d79cb1-4863-46fe-922f-58333d351316,CONFIRMED_APPLIED,APPLIED,1,0,1,2031.467528,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a02859bd-993f-4082-8190-684139754ed3,CONFIRMED_APPLIED,APPLIED,1,0,1,2974.433689,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f71c7248-75ac-47e9-a43c-914ea0c76b82,CONFIRMED_APPLIED,APPLIED,1,0,1,2055.945937,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e04357d3-2070-4022-b4ee-a0067b9b5f9f,CONFIRMED_APPLIED,APPLIED,1,0,1,2046.747123,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1139bd2a-2661-45f6-ade7-8e9af9e5112d,CONFIRMED_APPLIED,APPLIED,2,0,2,7090.923786,,1,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,04650f9a-86f7-4aed-9240-899f70a45206,CONFIRMED_APPLIED,APPLIED,1,0,1,2042.169114,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a218c3a0-c5c8-4dca-8665-e5cfb79c502a,CONFIRMED_APPLIED,APPLIED,1,0,1,2953.684724,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,20aecc58-9a38-4964-92e0-0a2d2397c203,CONFIRMED_APPLIED,APPLIED,1,0,1,2055.020696,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5b75af2a-2c1b-4857-bfa9-1c7ec8424e2e,CONFIRMED_APPLIED,APPLIED,1,0,1,2060.926268,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bea37548-f8ed-4293-b680-38961eaf09d0,CONFIRMED_APPLIED,APPLIED,1,0,1,2102.717063,,0,0,,
b2_cas_only-none-payments-e0993c08-r8,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e2bb2421-477b-4e05-883d-5d724078790c,CONFIRMED_APPLIED,APPLIED,1,0,1,2043.661318,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,aa9d9350-69da-470f-b9fa-c8bc61dad0e3,CONFIRMED_APPLIED,APPLIED,2,0,2,7947.480615,,1,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1723c2f9-5494-4d5e-91f6-a02ee2c1d814,CONFIRMED_APPLIED,APPLIED,1,0,1,2040.869068,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,41f1be74-ab54-4946-9dce-517eabdc5c6d,CONFIRMED_APPLIED,APPLIED,1,0,1,2051.643303,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5aeb49c5-2243-47fd-8381-fb94edb585b3,CONFIRMED_APPLIED,APPLIED,1,0,1,2030.983778,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e71a18fd-c4c0-49e7-a127-db51a180e072,UNVERIFIED_FAILURE,FAILED,1,0,3,9066.817094,,0,1,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,87df4e3c-39a8-4703-959c-777b3991692c,CONFIRMED_APPLIED,APPLIED,1,0,1,3054.489761,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,edb00863-dc47-481b-975e-1244ce2b6eff,CONFIRMED_APPLIED,APPLIED,2,0,2,7148.472078,,1,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8137989f-225e-4a3f-b4b3-62ca9f167266,CONFIRMED_APPLIED,APPLIED,1,0,1,2134.462799,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,37b467fa-a3da-48bd-83c2-7b33c6b5d6cf,CONFIRMED_APPLIED,APPLIED,1,0,1,2067.233338,,0,0,,
b2_cas_only-none-payments-e0993c08-r9,p0,B2_CAS_ONLY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1b1bc2c0-fab4-4a9e-94f6-aadf570e4a33,CONFIRMED_APPLIED,APPLIED,1,0,2,4062.181948,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4e513b1c-b34f-4af4-a74c-36306ae57236,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2779.635507,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8fd8d950-6959-419f-9886-b36642e5226d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.64711,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bc08533b-3751-4996-9bc9-149b069525b0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2033.945031,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,95d86f69-9c6c-4b45-a1bb-ce5ef5cb5a7c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.997069,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2cc60ef-dff5-490b-8c3c-7468ec67f555,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.41243,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8746949e-8fc3-4265-ba11-b5abf59ec978,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2966.492473,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e84d5d3f-abc5-40c9-81bb-6e1517424059,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.864582,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,043f3d84-1211-4b75-af50-33e8ce2520da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.516621,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e4c86d72-ef0d-4c7d-85f7-dc9215b1719e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5035.617794,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5ab0248d-cc3e-4603-adc9-46db9b97667d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.065918,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b0753baf-34b9-4c1b-814b-28babc4e0c28,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2903.372618,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f0ed010-6941-4f0c-888d-69dcf345f82c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2090.855536,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3f50657c-d9fc-44cb-8592-bf29b71745bb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5046.124345,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ccf1cd6e-edb1-4e0f-bdb7-dc7aa7a17223,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.309264,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0d2e6fae-5f9f-47bb-8525-ee5dd50ee211,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5039.563269,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3aa66139-6ca2-4798-a842-198b6727bfee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2932.566073,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,67ae7920-ce58-4c83-8324-e22e1e0ce1db,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2089.047289,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,13657746-b5e8-479d-b59c-be6983b05c8f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2065.809004,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca8a488b-2eb7-464c-9103-ad0f09a0d91c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.724451,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2db1677b-b8d6-48b7-97ca-ef0e0b2667e2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.088758,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,745faed4-1f9f-445d-b22b-eaf521a85f2e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2766.578105,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1b36cbc0-4879-4e56-9c49-74ced7550fc9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2037.734039,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,78dd57cb-820d-4f93-83a1-49418209dddc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5039.047096,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,93293a5d-5e5e-4ee2-8ab3-eaa86b673fff,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.286344,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c90a9047-b7a8-445e-bf15-4d90f4f56e94,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2032.690921,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7ca10bf2-34b2-4d81-813f-9e76f181e2ae,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5494.442323,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5afd9f6b-a3b8-410d-b276-2a349f56a756,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.620181,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,61b2ffd3-c23c-4420-95e0-a922deac7533,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.08669,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,64510884-3ddb-420b-9390-5f0a5c72121c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.558484,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9aa6f443-3bde-42cd-99a0-ff1ff32d9691,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2038.460329,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c558e60c-c54e-4e07-8932-d78caccb4a0e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,6087.798184,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b9d57c7e-efe3-4d49-88e5-c5f68330ccad,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2072.958903,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5381187e-5c5f-4002-996e-240c9880901a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2071.405985,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07678fee-a51f-472c-915e-ce46d9188533,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5054.127167,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7acb341e-81b5-4a3a-9f3d-197c9bb9215e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2057.200494,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a97d34ce-d171-4d72-89ea-0b6645305e46,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3302.313911,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a6ba1b79-a198-4cc8-9f12-7afd5b92653a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2082.479106,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4c89e5e4-ea83-4202-b524-e1ab5bc51fd5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5068.448946,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a18edf8-89a6-4493-ac7f-274da7838c5a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2096.872834,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07491526-88a0-4976-b16e-fec8f53ade98,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2069.652005,,0,0,,
